timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
2025-06-23T13:16:00.474300,-1.9888671875,0.06978515624999998,0.9085546875,-23.476829268292686,95.25951219512197,-908.0412195121952
2025-06-23T13:16:00.474352,-1.340185546875,-0.33158203125,0.654404296875,-23.476829268292686,88.49121951219513,-908.8339024390245
2025-06-23T13:16:00.474397,-1.80283203125,-0.18851562500000002,0.706162109375,-6.8914634146341465,90.56439024390245,-908.2851219512196
2025-06-23T13:16:00.474441,-1.67734375,-0.14164062500000002,0.51255859375,-7.31829268292683,81.17414634146343,-884.6875609756098
2025-06-23T13:16:00.502462,-1.98740234375,-0.4394921875,0.557236328125,-14.086585365853662,67.0887804878049,-878.3460975609757
2025-06-23T13:16:00.502555,-1.85703125,-0.77396484375,0.6819921875,-10.976829268292684,41.966829268292685,-880.968048780488
2025-06-23T13:16:00.502600,-1.785009765625,-0.485634765625,0.523056640625,7.071951219512195,34.649756097560974,-860.1753658536586
2025-06-23T13:16:00.502640,-1.835791015625,-0.548134765625,0.88609375,2.7426829268292683,30.259512195121953,-900.1143902439026
2025-06-23T13:16:00.502678,-1.551611328125,-1.00736328125,0.866806640625,-11.09878048780488,18.003414634146342,-898.7119512195123
2025-06-23T13:16:00.547498,-1.42490234375,-1.197060546875,0.88658203125,-8.35487804878049,24.710731707317073,-905.968048780488
2025-06-23T13:16:00.547592,-1.78671875,-1.129921875,0.93345703125,-4.330487804878049,14.34487804878049,-936.5778048780489
2025-06-23T13:16:00.547643,-1.06748046875,-1.19095703125,0.766708984375,0.12073170731707306,-12.057560975609757,-951.5778048780489
2025-06-23T13:16:00.547682,-0.999853515625,-1.85111328125,0.50572265625,6.279268292682928,-18.764878048780492,-951.8826829268294
2025-06-23T13:16:00.547715,-0.768896484375,-1.469033203125,0.469833984375,39.32804878048781,-20.28926829268293,-933.0412195121952
2025-06-23T13:16:00.547751,-0.7310546875,-1.41166015625,0.547958984375,48.04756097560976,-4.435609756097562,-902.7973170731708
2025-06-23T13:16:00.592852,-1.24130859375,-1.882119140625,0.790146484375,48.10853658536586,3.4302439024390248,-891.2119512195123
2025-06-23T13:16:00.592940,-0.320654296875,-1.2832421875,0.883408203125,69.9987804878049,-20.411219512195125,-902.6143902439026
2025-06-23T13:16:00.592982,-0.79599609375,-1.004189453125,0.61802734375,70.12073170731708,-9.435609756097563,-896.5168292682928
2025-06-23T13:16:00.593019,-0.264013671875,-1.512978515625,0.705673828125,78.16951219512197,-18.825853658536587,-913.3460975609757
2025-06-23T13:16:00.593053,0.027734374999999978,-1.08109375,0.995712890625,114.5719512195122,-17.606341463414637,-932.7973170731708
2025-06-23T13:16:00.644758,0.03310546874999998,-0.757119140625,0.942734375,110.36463414634147,-4.2526829268292685,-900.7241463414636
2025-06-23T13:16:00.644848,-0.09506835937500002,-1.042275390625,0.657822265625,100.97439024390245,12.271707317073172,-881.0900000000001
2025-06-23T13:16:00.644893,0.014794921874999978,-0.475625,0.488388671875,105.54756097560977,22.332682926829268,-879.1997560975611
2025-06-23T13:16:00.644931,-0.11411132812500002,-1.050576171875,0.725205078125,79.38902439024392,34.405853658536586,-854.4436585365854
2025-06-23T13:16:00.644967,0.20424804687499998,-0.81302734375,1.1204687500000001,93.90121951219513,39.71073170731707,-890.0534146341464
2025-06-23T13:16:00.689033,0.67568359375,-0.01151367187500002,0.85240234375,113.47439024390245,56.6009756097561,-918.1631707317074
2025-06-23T13:16:00.689127,0.407373046875,0.15889648437499998,0.931015625,104.6329268292683,87.0278048780488,-916.3339024390245
2025-06-23T13:16:00.689174,-0.18027343750000002,-0.20560546875000002,0.52671875,103.47439024390245,94.649756097561,-885.7241463414636
2025-06-23T13:16:00.689215,-0.646337890625,0.15157226562499998,1.0303808593750001,117.62073170731709,98.73512195121953,-889.3217073170733
2025-06-23T13:16:00.689257,-0.3296875,0.09932617187499998,0.911484375,108.41341463414635,88.91804878048782,-897.4314634146342
2025-06-23T13:16:00.774350,-0.12216796875000002,0.512900390625,0.838974609375,102.80365853658537,94.89365853658538,-893.4070731707318
2025-06-23T13:16:00.774443,-0.618017578125,0.468955078125,0.842880859375,87.62073170731708,94.649756097561,-868.468048780488
2025-06-23T13:16:00.774488,-0.14707031250000002,0.690146484375,0.895615234375,74.6329268292683,94.89365853658538,-889.2607317073172
2025-06-23T13:16:00.774527,-1.106787109375,0.546103515625,0.796005859375,67.4378048780488,124.10097560975612,-903.468048780488
2025-06-23T13:16:00.774565,-0.339697265625,0.7460546875,0.93052734375,59.6329268292683,104.3448780487805,-889.4436585365855
2025-06-23T13:16:00.848269,-1.024755859375,0.437216796875,0.80259765625,43.71829268292684,122.149756097561,-894.1997560975611
2025-06-23T13:16:00.848370,-1.6587890625,0.3886328125,0.78697265625,31.82804878048781,128.67414634146343,-918.4070731707318
2025-06-23T13:16:00.848424,-1.507421875,0.588095703125,0.790634765625,19.5109756097561,105.07658536585367,-890.2973170731708
2025-06-23T13:16:00.848468,-1.266943359375,0.367392578125,0.715927734375,1.0353658536585364,87.39365853658538,-875.1143902439026
2025-06-23T13:16:00.848511,-2.06455078125,0.44185546875,0.780869140625,-9.452439024390246,90.56439024390245,-881.6997560975611
2025-06-23T13:16:00.848551,-1.50791015625,0.36177734375,0.805283203125,-5.489024390243903,71.9668292682927,-865.358292682927
2025-06-23T13:16:00.896033,-1.50009765625,-0.20511718750000002,0.940537109375,-18.293902439024393,84.5278048780488,-894.0168292682928
2025-06-23T13:16:00.896129,-1.91025390625,-0.364296875,0.847763671875,-4.757317073170732,85.13756097560977,-872.5534146341464
2025-06-23T13:16:00.896177,-1.814306640625,0.12251953124999998,0.939072265625,-1.6475609756097567,69.64975609756098,-861.4558536585367
2025-06-23T13:16:00.896219,-1.749853515625,-0.69876953125,0.687119140625,-27.806097560975612,55.13756097560976,-882.4314634146342
2025-06-23T13:16:00.896259,-1.8951171875,-0.3965234375,0.53404296875,1.2792682926829269,41.966829268292685,-844.0168292682928
2025-06-23T13:16:00.942535,-1.98447265625,-0.275673828125,0.73375,2.9865853658536583,28.491219512195123,-886.8826829268294
2025-06-23T13:16:00.942624,-1.6333984375,-1.049599609375,0.9788671875,-22.257317073170736,18.24731707317073,-913.0412195121952
2025-06-23T13:16:00.942666,-1.66953125,-0.874794921875,0.81919921875,-3.4158536585365855,20.80829268292683,-880.1143902439026
2025-06-23T13:16:00.942706,-1.547705078125,-0.77640625,0.702255859375,-9.818292682926831,14.222926829268292,-921.029024390244
2025-06-23T13:16:00.942741,-1.43759765625,-1.560830078125,0.76939453125,-18.415853658536587,2.3936585365853658,-929.748536585366
2025-06-23T13:16:00.953208,-1.740087890625,-1.316689453125,0.355576171875,5.242682926829269,5.503414634146342,-917.3704878048782
2025-06-23T13:16:00.953295,-0.860205078125,-1.44681640625,0.744248046875,17.132926829268293,-21.691707317073174,-939.809512195122
2025-06-23T13:16:00.953337,-0.70078125,-1.524453125,0.54576171875,32.864634146341466,-8.947804878048782,-905.5412195121952
2025-06-23T13:16:00.953374,-1.612158203125,-1.58353515625,0.674912109375,36.15731707317074,15.259512195121953,-887.1265853658538
2025-06-23T13:16:00.953409,-0.478369140625,-1.905556640625,0.85875,46.95000000000001,-24.49658536585366,-912.6143902439026
2025-06-23T13:16:00.997758,-0.618505859375,-1.021279296875,0.7523046875,62.37682926829269,-12.118536585365856,-900.2973170731708
2025-06-23T13:16:00.997850,-0.63046875,-1.469521484375,1.0132910156250001,62.37682926829269,-16.50878048780488,-904.809512195122
2025-06-23T13:16:00.997896,-0.3599609375,-1.2812890625,0.33189453125,86.03536585365855,-20.472195121951223,-938.4070731707318
2025-06-23T13:16:00.997933,0.21206054687499998,-0.8584375,1.0018164062500001,110.66951219512197,-21.874634146341467,-906.029024390244
2025-06-23T13:16:00.997972,-0.27744140625,-0.914345703125,0.919541015625,98.77926829268294,5.564390243902439,-884.3217073170733
2025-06-23T13:16:01.087905,-0.278173828125,-0.707314453125,0.8382421875,100.24268292682927,11.84487804878049,-878.6509756097562
2025-06-23T13:16:01.088001,-0.10898437500000002,-1.13578125,0.446640625,86.76707317073172,21.29609756097561,-853.1021951219514
2025-06-23T13:16:01.088048,0.13930664062499998,-0.75345703125,1.2471777343750001,108.77926829268294,28.979024390243904,-919.809512195122
2025-06-23T13:16:01.088087,0.12075195312499998,-0.13309570312500002,0.967392578125,122.92560975609757,36.41804878048781,-920.6021951219514
2025-06-23T13:16:01.088127,0.407861328125,-0.40677734375,0.88560546875,101.88902439024392,50.564390243902444,-906.6997560975611
2025-06-23T13:16:01.088163,0.22915039062499998,-0.17362304687500002,0.89244140625,110.54756097560977,82.0887804878049,-922.1875609756098
2025-06-23T13:16:01.137870,-0.20737304687500002,-0.01175781250000002,0.899033203125,121.76707317073172,100.32048780487807,-910.5412195121952
2025-06-23T13:16:01.137961,-0.55087890625,0.23140624999999998,0.911484375,112.86463414634147,91.7229268292683,-912.3704878048782
2025-06-23T13:16:01.138006,-0.295751953125,0.414267578125,0.542587890625,100.30365853658537,76.9058536585366,-887.7363414634148
2025-06-23T13:16:01.138045,-0.11240234375000002,0.506796875,0.5228125,81.82804878048782,67.45463414634148,-847.4314634146342
2025-06-23T13:16:01.138083,-0.09799804687500002,0.09053710937499998,0.9300390625,67.86463414634147,87.63756097560977,-880.358292682927
2025-06-23T13:16:01.187496,-1.007421875,0.422568359375,1.0223242187500001,74.5109756097561,114.4058536585366,-900.968048780488
2025-06-23T13:16:01.187585,-0.15097656250000002,0.63912109375,0.971787109375,64.5109756097561,99.04000000000002,-888.7729268292684
2025-06-23T13:16:01.187629,-0.897802734375,0.679404296875,0.959580078125,55.97439024390245,139.1009756097561,-929.3826829268294
2025-06-23T13:16:01.187666,-1.36728515625,0.928916015625,1.1412207031250001,42.2548780487805,136.29609756097562,-927.4314634146342
2025-06-23T13:16:01.187701,-0.96982421875,0.4023046875,0.837509765625,25.364634146341466,110.68634146341465,-911.3339024390245
2025-06-23T13:16:01.238083,-1.781103515625,0.49263671875,0.720810546875,11.767073170731708,115.80829268292685,-913.0412195121952
2025-06-23T13:16:01.238179,-1.45859375,0.291953125,0.555771484375,-4.147560975609756,86.7839024390244,-873.9558536585367
2025-06-23T13:16:01.238224,-1.757666015625,0.57076171875,0.995224609375,-4.818292682926829,77.82048780487806,-868.4070731707318
2025-06-23T13:16:01.238262,-1.64853515625,0.20479492187499998,1.0860449218750001,-19.87926829268293,82.75951219512197,-887.309512195122
2025-06-23T13:16:01.238300,-1.1783203125,-0.06327148437500002,0.658798828125,-15.793902439024393,81.47902439024392,-875.5412195121952
2025-06-23T13:16:01.286948,-1.8462890625,-0.348916015625,0.786728515625,-15.732926829268294,90.44243902439025,-900.419268292683
2025-06-23T13:16:01.287035,-1.7134765625,-0.03031250000000002,0.8733984375,-11.159756097560978,76.11317073170733,-884.5656097560976
2025-06-23T13:16:01.287085,-1.759375,-0.86966796875,0.627060546875,-18.354878048780492,59.283902439024395,-875.968048780488
2025-06-23T13:16:01.287125,-2.037939453125,-0.278359375,0.774765625,10.120731707317074,43.91804878048781,-869.3826829268294
2025-06-23T13:16:01.287161,-1.73251953125,-0.6719140625,0.984970703125,-2.5012195121951217,29.405853658536586,-902.5534146341464
2025-06-23T13:16:01.344741,-2.077734375,-1.059365234375,0.61314453125,-6.647560975609756,27.271707317073172,-903.7729268292684
2025-06-23T13:16:01.344829,-1.75400390625,-0.395302734375,0.723740234375,5.364634146341464,14.161951219512197,-904.1997560975611
2025-06-23T13:16:01.344872,-0.89462890625,-1.244912109375,0.43345703125,-17.37926829268293,3.1863414634146343,-932.858292682927
2025-06-23T13:16:01.344911,-2.128515625,-1.139931640625,0.880966796875,4.389024390243903,10.320487804878049,-927.309512195122
2025-06-23T13:16:01.344951,-1.157568359375,-1.361611328125,0.4866796875,12.010975609756098,-17.78926829268293,-928.8339024390245
2025-06-23T13:16:01.344990,-1.083837890625,-1.200234375,0.437119140625,34.08414634146342,-4.191707317073171,-930.6021951219514
2025-06-23T13:16:01.388211,-0.9810546875,-1.627236328125,0.755966796875,37.742682926829275,-15.838048780487807,-938.7119512195123
2025-06-23T13:16:01.388304,-0.830419921875,-1.76224609375,0.751572265625,50.36463414634147,-13.155121951219513,-933.1631707317074
2025-06-23T13:16:01.388349,-0.7896484375,-1.3125390625,0.862900390625,65.05975609756098,-15.350243902439026,-924.9924390243904
2025-06-23T13:16:01.388387,-0.59140625,-1.488076171875,1.0386816406250001,68.84024390243903,-20.960000000000004,-927.7363414634148
2025-06-23T13:16:01.388424,-0.341162109375,-1.3359765625,0.95396484375,83.04756097560977,-19.557560975609757,-943.3460975609757
2025-06-23T13:16:01.447460,-0.347998046875,-1.174111328125,0.668076171875,99.9378048780488,-17.24048780487805,-929.0168292682928
2025-06-23T13:16:01.447546,-0.18100585937500002,-1.03666015625,0.54234375,113.16951219512197,-1.2039024390243904,-950.9070731707318
2025-06-23T13:16:01.447593,-0.05600585937500002,-0.72025390625,0.79625,101.95000000000002,18.85707317073171,-923.1631707317074
2025-06-23T13:16:01.447632,-0.12387695312500002,-1.18265625,0.803818359375,76.46219512195123,30.62536585365854,-895.7241463414636
2025-06-23T13:16:01.447669,0.10708007812499998,-0.770546875,1.0694433593750001,97.1939024390244,28.979024390243904,-939.748536585366
2025-06-23T13:16:01.492495,-0.023535156250000022,-0.3584375,0.802841796875,94.5109756097561,34.71073170731707,-927.7973170731708
2025-06-23T13:16:01.492582,0.506494140625,-0.426064453125,1.0213476562500001,83.71829268292684,43.79609756097561,-921.7607317073172
2025-06-23T13:16:01.492626,0.464501953125,-0.09793945312500002,1.0801855468750001,95.73048780487807,65.25951219512196,-934.5656097560977
2025-06-23T13:16:01.492664,-0.06284179687500002,0.55904296875,0.833115234375,92.68170731707318,84.1619512195122,-913.468048780488
2025-06-23T13:16:01.492700,0.022851562499999978,-0.466591796875,0.688828125,60.66951219512196,74.2839024390244,-905.0534146341464
2025-06-23T13:16:01.492735,-0.788427734375,0.14937499999999998,0.89634765625,86.76707317073172,76.35707317073172,-910.7851219512196
2025-06-23T13:16:01.538330,-0.08139648437500002,0.4355078125,0.770615234375,70.85243902439025,51.17414634146342,-895.7241463414636
2025-06-23T13:16:01.538424,-0.06259765625000002,0.360556640625,0.94126953125,60.91341463414635,61.05219512195122,-891.5168292682928
2025-06-23T13:16:01.538470,-0.598974609375,0.37447265625,1.1497656250000001,65.60853658536585,69.4058536585366,-903.7119512195123
2025-06-23T13:16:01.538513,-0.6333984375,0.589560546875,0.98423828125,59.93780487804879,68.12536585365855,-898.9558536585367
2025-06-23T13:16:01.538553,-1.028173828125,0.639853515625,0.999130859375,53.53536585365855,75.13756097560977,-917.248536585366
2025-06-23T13:16:01.588312,-1.1587890625,0.60005859375,1.0667578125000001,47.559756097560985,70.13756097560977,-907.919268292683
2025-06-23T13:16:01.588407,-1.02451171875,0.792685546875,0.82017578125,42.31585365853659,61.722926829268296,-911.3948780487806
2025-06-23T13:16:01.588453,-1.460546875,0.3437109375,0.7679296875,32.80365853658537,57.57658536585366,-916.638780487805
2025-06-23T13:16:01.588492,-1.313818359375,1.131552734375,1.1275488281250001,39.93780487804879,38.97902439024391,-885.0534146341464
2025-06-23T13:16:01.588531,-1.651708984375,0.07344726562499998,0.661240234375,12.68170731707317,49.040000000000006,-914.3217073170733
2025-06-23T13:16:01.638254,-1.51376953125,0.13057617187499998,0.890244140625,22.92560975609756,39.77170731707317,-882.6143902439026
2025-06-23T13:16:01.638344,-1.5533203125,0.377646484375,0.922958984375,27.98658536585366,45.503414634146345,-897.4924390243904
2025-06-23T13:16:01.638388,-1.6119140625,-0.52005859375,0.9534765625,14.389024390243902,60.19853658536586,-917.0656097560977
2025-06-23T13:16:01.638426,-2.1841796875,-0.35697265625,0.60337890625,44.38902439024391,59.83268292682927,-886.638780487805
2025-06-23T13:16:01.638463,-1.750830078125,0.05904296874999998,1.0218359375000001,50.486585365853664,46.17414634146342,-910.9070731707318
2025-06-23T13:16:01.688799,-1.60703125,-0.688759765625,0.926376953125,32.37682926829269,48.186341463414635,-912.0656097560977
2025-06-23T13:16:01.688895,-2.18662109375,-0.16190429687500002,0.544052734375,56.340243902439035,52.45463414634147,-902.1265853658538
2025-06-23T13:16:01.688943,-1.392919921875,-1.12162109375,0.9944921875,29.876829268292685,36.84487804878049,-919.809512195122
2025-06-23T13:16:01.688982,-2.0689453125,-0.603798828125,0.993271484375,45.303658536585374,53.186341463414635,-918.5900000000001
2025-06-23T13:16:01.689019,-1.46982421875,-1.2178125,0.71177734375,25.120731707317074,40.07658536585366,-946.3339024390245
